,1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
136,-0.5512732980377648,0.4759749230726673,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.46660539166112747,-1.0016939975905526,-0.5031820002533858,-0.0058033518871348526,-1.0068139045152538,-0.051616013151716114,-0.40757536748797735,-0.5999623231091777,-0.7412673782671574,1.2903037241288295,-0.10448035301086926,-0.6228668212331758,-1.1178234329317482,-1.7368061404515578,-0.5038466438111688
137,0.4660887940947874,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,-0.86288287081615,1.1721705250676622,1.7116331600360388,0.2991958810925206,-0.5031820002533858,-0.27709097355216267,-1.0068139045152538,-0.2815853912329375,-0.22763583421538977,0.020582505410698573,0.25013452837595956,-0.5342419777869976,0.5888892624248987,0.627222926500511,0.9283855885878626,0.754238552181068,-0.028523975671755703
138,-0.6592895201654185,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.7347987638329561,-0.8233111045269874,-0.5031820002533858,-1.1452113628802518,-1.0068139045152538,-0.6701543404046565,-0.7674544340331524,-0.5999623231091777,-0.7412673782671574,1.2903037241288295,-1.4912195838824052,-0.3535830401977232,-0.640374661243839,0.7053945386000361,-0.8841047783226993
139,-0.8878819902495227,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,-0.13477833284846572,1.1721705250676622,-0.41428991205772403,0.05990175625115263,1.4049887020062066,0.21510228289724495,0.8248973734813448,-0.48728903493731285,-0.22763583421538977,-0.5999623231091777,1.493893283982779,-0.5342419777869976,-0.10448035301086926,-0.6600849047909214,0.6555577190519145,0.31464242995178104,-0.06582778000674762
140,-0.028776223559812082,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,1.151261642571324,-0.7406458613999694,-0.5031820002533858,-0.6588314126093805,0.8248973734813448,0.5986422283193238,0.31218276560237285,-0.5999623231091777,-0.09234976664620809,2.202576575086743,-0.10448035301086926,0.0645730750687115,-0.776788596011813,0.9007705929241636,-0.2752104236934764
141,-0.22973663682056314,-0.7626464141707556,-0.9647203824314261,0.1882157571637515,0.16624679912783788,0.5300058096459785,-1.2297721981736904,0.23828464931471785,0.4509033508764104,-0.813852910703682,-1.0068139045152538,-1.0388983431900634,-1.307273033850915,-0.14029948716852864,-0.23655368033975238,-0.5342419777869976,-0.7978499684466372,-1.1285948978119529,1.0989030070478303,0.9496146065051955,-0.43766247482973153
142,2.7520134949358304,-0.7626464141707556,0.2216249527207327,1.905684541282984,-0.7970336231963335,0.5300058096459785,0.7435204995133406,-0.08802552092351122,-0.5031820002533858,1.4862785672705183,0.8248973734813448,1.7088392259528065,0.02427951236623278,0.45726219955431524,1.4217913271360068,-0.5342419777869976,-0.10448035301086926,1.634300481592448,-0.6744781449358326,-1.5902740997084621,0.4287484645636291
143,-0.31012080212486354,-0.7626464141707556,0.2216249527207327,1.905684541282984,0.1380256930050594,-0.7543236211973885,-0.4360942512586857,0.05990175625115263,-0.5031820002533858,-0.8758615099414027,0.8248973734813448,-0.2260755413512634,-0.37158746083345984,-0.5999623231091777,-0.7412673782671574,1.2903037241288295,-0.7978499684466372,-0.04927047463733354,0.1440054636720118,1.096146647248291,-0.3714783058482943
144,0.23749632401068305,-0.7626464141707556,-3.3374110527357437,1.0469501492233677,1.391042804856423,-1.396488336619072,-1.2297721981736904,-0.3055656344156639,-0.5031820002533858,-0.4534279276344308,-1.0068139045152538,0.4241827001197765,-0.40757536748797735,-0.5999623231091777,-0.7412673782671574,-1.4465148287449112,-1.4912195838824052,0.2966387725464187,-0.1288224058639363,-0.8087698824119521,-0.8713613174224553
145,-1.1717385739803337,1.0646041457259636,0.2216249527207327,-0.6705186348958647,0.11168599395713284,1.1721705250676622,-0.8394745264764766,-0.21854958901880284,0.4509033508764104,0.017449872827010392,0.8248973734813448,-0.40291406311716815,-0.22763583421538977,0.04356564720773103,0.39433844206950386,-0.5342419777869976,-0.10448035301086926,-0.8002000428906691,0.6896612027439081,0.4123304571138448,-0.1897726782810756
146,0.7599933984886358,-0.7626464141707556,0.2216249527207327,1.0469501492233677,-0.8327803576185197,0.5300058096459785,1.9318569859657517,0.6081028422513775,0.4509033508764104,-0.05037203258924657,0.8248973734813448,-0.2062505949649512,0.060267419020750286,-0.5999623231091777,-0.41680857245668274,-0.5342419777869976,1.2822588778606667,0.8833709133391123,1.1671099744318172,1.0473026336672593,0.23621270025399338
147,-0.2774647349699915,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,0.6535312315144792,1.1721705250676622,-0.6912050199099372,-0.6884362341618527,1.4049887020062066,-0.8506705165010787,0.8248973734813448,-0.03464585904503288,0.02427951236623278,-0.2896899088492396,-0.7412673782671574,1.2903037241288295,-0.7978499684466372,-0.02080958721082228,-0.4698572427838715,0.9984586200862273,-0.4316457321950554
148,1.4784268758958208,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,-0.00496124468368479,0.5300058096459785,1.5960701622709421,0.46017556507671364,1.4049887020062066,0.5038298230978817,1.740753012479644,-0.4071962515366116,-0.37158746083345984,1.7673012819851652,0.7368227370916716,-0.5342419777869976,1.9756284932964348,1.5095104367223602,1.0989030070478303,0.9496146065051955,1.6669940987799736
149,0.8303295431298986,2.8486734112967658,0.2216249527207327,0.1882157571637515,1.8519875381951378,0.5300058096459785,-1.14473527528994,0.19042582434644426,1.4049887020062066,0.003885491743758999,0.8248973734813448,0.9469268864340563,-0.047696300942802236,-0.5999623231091777,-0.2906301479748315,-0.5342419777869976,0.5888892624248987,0.9183996978640493,0.8601786212038756,0.6077065114379724,0.4046814940249246
150,0.6570011866925008,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,0.059006595861279716,0.5300058096459785,0.8089335171162257,0.46017556507671364,1.4049887020062066,-0.12982055036257614,-1.0068139045152538,-0.008001131101829293,1.031940898692723,0.9628913190890294,-0.7412673782671574,-0.5342419777869976,-0.10448035301086926,0.7936096529939615,-0.2993398243239039,-1.0529899503171114,-0.010473747767727358
151,1.3528266176078514,-0.7626464141707556,-2.151065717583585,-0.6705186348958647,2.0344840244557716,0.5300058096459785,-0.8765419031181114,2.531157445522007,0.4509033508764104,0.4069413867889432,1.740753012479644,-0.23099212805506883,-0.22763583421538977,3.8013093310225377,0.5565678449747412,-0.5342419777869976,1.9756284932964348,1.4000454850819322,1.2012134581238108,1.096146647248291,2.2373090996356533
152,1.5990031238522713,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,2.6950088579994103,1.0083766510769385,0.4509033508764104,0.5968427219544628,1.740753012479644,0.26923091916436037,1.8236748450921083,-0.5999623231091777,1.7101991545230955,-0.5342419777869976,1.9756284932964348,1.614596790297171,1.1671099744318172,1.0473026336672593,0.6934851404893781
153,0.2726643963313145,1.3464189086951095,1.4079702878728915,-0.6705186348958647,1.1765623983233067,1.1721705250676622,-0.8198506211956111,-2.0458865423528856,-1.457267351383182,1.3719502124259708,-1.0068139045152538,-0.22972333148634486,-0.15566002090635475,-0.5999623231091777,0.5205168665513551,1.2903037241288295,-0.7978499684466372,0.45864690097425204,-2.4819627806114886,0.8519265793431318,-0.4268323380873145
154,-0.8301058714370568,1.130512437065522,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.05232294684285573,-1.0539036248286693,-0.5031820002533858,0.3371817126465075,0.8248973734813448,-0.8128939543861042,2.3994813515643885,-0.5999623231091777,0.39433844206950386,1.2903037241288295,1.2822588778606667,-1.038833637466802,-1.629375688311651,0.5100184842759086,-0.24512671052009585
155,0.574105016222441,2.400951570128042,2.59431562302505,-0.6705186348958647,0.6234287183168489,0.5300058096459785,-0.9397744868009003,0.40796593783859697,1.4049887020062066,2.5036071485143725,0.8248973734813448,1.0255922736949432,0.31218276560237285,0.45726219955431524,1.2775874134424625,-0.5342419777869976,0.5888892624248987,0.721362784911279,0.17810894736400532,-0.36917376018266523,0.8258534784522527
156,-0.08152833204075922,-0.7626464141707556,0.0,-0.6705186348958647,-0.5468064822410312,-2.0386530520407553,0.38156846877737693,0.8778525829816468,-0.5031820002533858,-0.6995245558591346,-1.0068139045152538,-0.6820493082364438,-0.7674544340331524,1.899454347318102,0.5565678449747412,1.2903037241288295,-1.4912195838824052,-0.34044724600087184,-1.2201338840077287,0.7053945386000361,-1.1058698783515917
157,-0.9330980832331918,0.8850608693182015,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.4971314665424738,-0.3055656344156639,-0.5031820002533858,0.04845417244587072,0.8248973734813448,0.19183432847219758,-0.40757536748797735,-0.5999623231091777,-0.7412673782671574,1.2903037241288295,1.2822588778606667,-0.592216634773856,-1.4929617535436768,-1.7368061404515578,0.5851837730652081
158,-0.1091603888641125,-0.7626464141707556,0.0,-0.6705186348958647,-0.4753130133966591,1.1721705250676622,0.7631444047942062,-2.0458865423528856,-1.457267351383182,-0.7208400118471011,-1.0068139045152538,-0.2891981706452814,-0.047696300942802236,-0.5999623231091777,-0.2005027019163663,-0.5342419777869976,-0.7978499684466372,0.12587344798735114,1.1671099744318172,1.0473026336672593,-0.4135955042910271
159,-0.882857979918004,0.7600623857431772,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,-0.39248557285676233,-0.3403720525744084,0.4509033508764104,-0.019367732970386246,0.8248973734813448,-0.1745306807468517,-0.40757536748797735,0.37682120326470164,-0.2906301479748315,-0.5342419777869976,0.5888892624248987,-1.4854506401597478,0.6555577190519145,0.31464242995178104,-0.21022960323897438
160,-0.7522337112985158,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,0.12297443640624423,1.1721705250676622,-0.8809027709583038,0.46017556507671364,-0.5031820002533858,-1.2169088057488664,-1.0068139045152538,0.0435437295025824,-0.047696300942802236,-0.5999623231091777,-0.7412673782671574,0.37803087317091605,-1.4912195838824052,-0.43458710441163984,-0.06061543847994929,-0.7110818552498883,-1.0152697677586386
161,0.06165596240752589,1.2055115272105366,0.2216249527207327,-0.6705186348958647,1.0185242040357472,-2.0386530520407553,-0.8198506211956111,0.2643894629337762,1.4049887020062066,-0.5890717384669447,-1.0068139045152538,0.3068190175128083,0.1322432323297853,0.4342790577572828,-0.7412673782671574,-0.5342419777869976,-0.7978499684466372,0.2747457822183331,-0.4698572427838715,-1.2972100182222708,-0.47376293063778824
162,-0.9682661555538232,1.0509679475177793,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.4491619203003581,0.6255060513307497,1.4049887020062066,0.16278252729041817,0.8248973734813448,-0.33313025183734923,-0.22763583421538977,-0.5999623231091777,0.16000708231749441,-0.5342419777869976,0.5888892624248987,-0.6403812134956444,1.1330064907398236,0.9984586200862273,0.18807875917658445
163,-0.5110812153856146,-0.7626464141707556,0.2216249527207327,1.0469501492233677,0.621547311241997,1.1721705250676622,-0.856917997837246,0.46017556507671364,-0.5031820002533858,-1.0308830080357043,-1.0068139045152538,-0.05589820157115955,-0.40757536748797735,0.3193633487721205,4.450073514700437,-0.5342419777869976,-1.4912195838824052,-0.22441439726201823,-0.0947189221719428,-0.7599258688309202,-0.6301982391393672
164,1.0312899563906497,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,-0.8177291010197044,0.5300058096459785,2.1499003779753685,1.539174527997791,1.4049887020062066,0.15890698983806062,0.8248973734813448,0.2746233045814373,0.1322432323297853,-0.2954356942984977,1.1333834997489183,-0.5342419777869976,1.2822588778606667,1.1198152088824367,1.1330064907398236,0.9984586200862273,0.6092507436039125
165,-0.41813702425251725,0.523701616801313,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.49931190046256996,-2.0458865423528856,-1.457267351383182,0.04845417244587072,-0.09095826551695443,-0.27365541267841265,0.4921222988749604,-0.5999623231091777,-0.7412673782671574,1.2903037241288295,-0.7978499684466372,-0.5900273357410475,-1.833996590463612,0.9496146065051955,-0.7986670329102985
166,0.754969388157117,-0.7626464141707556,0.2216249527207327,1.0469501492233677,-0.02753812958190756,1.1721705250676622,-1.0640592202463819,0.042498547171780414,1.4049887020062066,-0.05424757004160411,-1.0068139045152538,0.4219623061245095,-0.047696300942802236,-0.5999623231091777,-0.7412673782671574,0.37803087317091605,-0.7978499684466372,-1.187705971697784,-0.3334433080158974,0.6565505250190042,-0.07665791674916463
167,0.2852244221601114,1.6623241671847164,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,1.5262962768278647,1.8219766755375897,1.4049887020062066,1.6509889089957137,0.8248973734813448,-0.002767345255842875,0.27619485894785534,4.6919060756575455,-0.7412673782671574,-0.5342419777869976,0.5888892624248987,0.44113250871178356,0.7919716538198885,0.5588624978569404,1.0063557574925361
168,0.4886968405866219,-0.7626464141707556,-0.9647203824314261,1.0469501492233677,0.4917302230772161,0.5300058096459785,0.1613446428476641,0.05990175625115263,1.4049887020062066,-0.2596510550165538,0.8248973734813448,-0.32155248314774293,-0.44356327414249486,0.23892235248250693,-0.2005027019163663,-0.5342419777869976,0.5888892624248987,0.6469266177957881,1.0647995233558367,0.9007705929241636,0.30841361187010674
169,-0.5412252773747273,0.9236967642413908,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.7849487439951679,-0.03146509141555151,1.4049887020062066,0.383688162074798,-1.0068139045152538,-0.3429634252449601,0.7080497388020655,-0.5999623231091777,0.12395610389410833,-0.5342419777869976,-0.10448035301086926,-0.3032291624431263,0.9283855885878626,0.7053945386000361,-0.004457005133051243
170,0.5489849645648471,-0.7626464141707556,0.2216249527207327,0.1882157571637515,0.401422683484325,-2.0386530520407553,-1.2297721981736904,1.8002226641883743,-0.5031820002533858,-0.2131446055882633,-1.0068139045152538,1.4385855568145987,1.7516990317830732,1.6926060711448099,-0.7412673782671574,-0.5342419777869976,-0.10448035301086926,0.6556838139270222,-0.3675467917078909,-1.1506779774791753,-0.0646244314798124
171,-0.6919455873202905,0.7736985839513616,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.18750984988881808,0.025095338092408194,-0.5031820002533858,0.1395293025762729,-1.0068139045152538,-0.2895153697874624,-0.047696300942802236,0.1469897852943771,0.16000708231749441,0.37803087317091605,-0.10448035301086926,-0.9030970974326713,0.24631591474799233,-0.2226417194395696,-0.12479185782657355
172,0.35807257196713366,-0.7626464141707556,-2.151065717583585,1.0469501492233677,0.8303834965505577,1.1721705250676622,-0.3445160266146467,0.6690140740291802,-1.457267351383182,-0.3604150287778498,0.8248973734813448,-0.7683274749096745,-1.3432609405054325,0.17571871254066765,0.39433844206950386,-0.5342419777869976,-0.10448035301086926,0.533083068089743,1.0989030070478303,0.9496146065051955,0.1760452739072322
173,-0.0664563010462029,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,0.9808960625387093,0.5300058096459785,-1.029172277524843,0.3514055083306373,-0.5031820002533858,-0.687897943502062,0.8248973734813448,0.5686669093832197,-0.6235028074150823,-0.18626577076259354,-0.7412673782671574,0.37803087317091605,-0.10448035301086926,0.10835905572488266,0.4850403005919469,0.07042236204662168,-0.0646244314798124
174,-0.4407450707443517,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,-0.86288287081615,1.1721705250676622,0.9244965148813226,0.2165306379655026,1.4049887020062066,-0.9766254837026987,-1.0068139045152538,1.8277889042706796,1.031940898692723,-0.5999623231091777,-0.7412673782671574,-0.5342419777869976,-0.7978499684466372,-0.16311402434337857,-0.640374661243839,-1.5414300861274302,-0.8227340034490029
175,-1.4756911990372197,0.4487025266562984,0.2216249527207327,1.0469501492233677,-0.2062718016928378,1.1721705250676622,-1.1796222180114786,-0.792855488638086,-0.5031820002533858,-0.7421554678350676,-1.0068139045152538,0.0435437295025824,-0.047696300942802236,-0.1288079162700124,-0.7412673782671574,1.2903037241288295,-0.7978499684466372,-1.5117222285534506,-0.06061543847994929,0.9496146065051955,-0.509863386445845
176,-0.07399231654348107,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,0.24338448919676567,0.5300058096459785,-0.309629083893108,-0.9407827658127499,-1.457267351383182,-0.6937112496805983,-1.0068139045152538,-0.511554769314159,-0.047696300942802236,-0.3414019778925626,-0.4528595508800688,1.2903037241288295,-0.7978499684466372,-0.11494944562159029,-0.43575375909187797,0.8030825657620998,-0.5579973275232538
177,0.9659778220809055,1.6600514674833524,1.4079702878728915,-0.6705186348958647,0.9357422927422638,1.1721705250676622,-0.39248557285676233,0.6690140740291802,1.4049887020062066,2.1741864650639817,-1.0068139045152538,0.09112360082973166,0.6720618321475479,-0.5999623231091777,3.63892650017425,1.2903037241288295,-0.10448035301086926,1.0059716591763916,0.041695012596031256,0.5588624978569404,0.7055186257587304
178,-0.7497217061327565,0.24870495293625944,-0.9647203824314261,-0.6705186348958647,0.2979452943674707,-0.7543236211973885,-1.2297721981736904,-0.31426723895535,-0.5031820002533858,-0.35266395387313476,-1.0068139045152538,-0.511554769314159,-0.7674544340331524,-0.5999623231091777,-0.7412673782671574,0.37803087317091605,-0.10448035301086926,-0.9753439655153537,-1.6634791720036444,-1.7368061404515578,-0.8347674887183552
179,-0.20964059549448802,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,-0.23073009366591246,1.1721705250676622,0.4011923740582425,0.05990175625115263,-0.5031820002533858,-0.7983507608942519,-1.0068139045152538,-0.16469750733924085,-0.011708394288284728,-0.5999623231091777,-0.7412673782671574,-0.5342419777869976,-0.10448035301086926,0.04705868280624303,0.3486263658239729,-0.12495369227750583,-0.570030812792606
180,0.8353535534614174,0.6827905958967985,-2.151065717583585,0.1882157571637515,1.848224724045434,0.5300058096459785,-1.1098483325684012,0.6168044467910636,0.4509033508764104,1.2401819390458144,0.8248973734813448,0.3333051458849214,0.27619485894785534,-0.5999623231091777,-0.02024780979943595,2.202576575086743,1.2822588778606667,0.9490498843233691,0.3486263658239729,1.144990660829323,1.6272835973911113
181,0.1470641380433451,0.8236979773813714,1.4079702878728915,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.013075136281124727,0.0729541630606818,1.4049887020062066,0.8293749690959151,0.8248973734813448,-0.005304938393290836,1.1039167120017581,0.22168499613473258,1.02523056447876,0.37803087317091605,0.5888892624248987,-1.078241020057356,-0.16292588955592982,0.31464242995178104,-0.13682534309592578
182,-1.0787943828472364,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,0.18314898204862576,-0.13153354362194175,-1.457267351383182,-0.7247155492994586,-1.0068139045152538,-0.9239136541494526,-1.1273335005783276,-0.5999623231091777,-0.7412673782671574,2.202576575086743,-0.10448035301086926,-0.9074756954982884,-1.7998931067716184,-1.7368061404515578,-0.7866335476409463
183,1.35785062793937,1.6691422662888087,0.2216249527207327,-0.6705186348958647,1.4286709463534608,0.5300058096459785,-0.1700813130069533,1.3129328099659523,-1.457267351383182,0.4108169242413008,0.8248973734813448,0.198654110029089,0.959965085383688,0.549194766742445,0.16000708231749441,-0.5342419777869976,1.2822588778606667,1.4044240831475492,1.1671099744318172,1.096146647248291,1.4997286535359775
184,-0.759769726795794,-0.7626464141707556,-2.151065717583585,-0.6705186348958647,-0.36995421720495286,-1.396488336619072,0.07630771996391357,0.2991958810925206,-1.457267351383182,-1.2227221119274025,-1.0068139045152538,0.33568413945127884,-0.7674544340331524,-0.5999623231091777,-0.7412673782671574,-0.5342419777869976,-1.4912195838824052,-0.44115500151006554,-1.1178234329317482,-1.7368061404515578,-1.189755304164246
185,-0.30760879695910415,0.8327887761868277,0.2216249527207327,-0.6705186348958647,-0.1404225540730214,1.1721705250676622,-0.9179701475999386,0.2991958810925206,-0.5031820002533858,0.4863899045622728,-1.0068139045152538,0.23386321481117944,0.6720618321475479,1.4972493658700339,-0.7412673782671574,0.37803087317091605,-0.10448035301086926,-0.7892535477266263,-0.16292588955592982,-0.857613895992984,-0.07665791674916463
186,-1.7093076794528428,0.38279423531674006,0.0,-0.6705186348958647,-0.2589511997886909,-2.0386530520407553,-0.8765419031181114,-0.8276619067968305,-0.5031820002533858,-0.9785632524288775,-1.0068139045152538,-1.325329168579502,-1.8111037270141601,0.12975242894660274,-0.7412673782671574,0.37803087317091605,-0.10448035301086926,-1.2687100359117007,-0.0947189221719428,-0.7599258688309202,-0.9069684003344686
187,0.1420401277118263,-0.7626464141707556,-0.9647203824314261,1.0469501492233677,0.4239995683825478,0.5300058096459785,-0.10684872932416446,0.7038204921879246,1.4049887020062066,-0.5270631392292241,0.8248973734813448,-0.44716334345141695,-0.2636237408699073,-0.11731634537149617,0.23210903916426653,-0.5342419777869976,0.5888892624248987,0.29882807157922725,1.1330064907398236,0.9984586200862273,0.15197830336852775
188,0.5992250678800349,-0.7626464141707556,-0.9647203824314261,1.0469501492233677,-0.86288287081615,-0.11215890577570495,1.5132136733072876,0.7734333285054136,0.4509033508764104,-0.17438923106468787,0.8248973734813448,-0.9997242491307103,-0.6594907140695999,-0.18626577076259354,-0.4528595508800688,-0.5342419777869976,0.5888892624248987,0.4279967145149322,1.1330064907398236,1.0473026336672593,0.15439703390766754
189,-0.792425793950666,-0.7626464141707556,0.0,1.905684541282984,0.38260861273580604,0.5300058096459785,-0.8242114890358034,-0.21854958901880284,1.4049887020062066,-1.2479131053677266,0.8248973734813448,-0.9183626691612852,-1.23529722054188,0.37107541781544356,-0.7412673782671574,-0.5342419777869976,-0.10448035301086926,-0.4696158889365768,1.0647995233558367,0.9007705929241636,-0.30649748539379223
190,-0.43572106041283293,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,0.5406468070233654,1.1721705250676622,-0.6977463216702258,0.042498547171780414,-0.5031820002533858,-0.9727499462503413,-1.0068139045152538,-0.3415360291051456,-0.40757536748797735,-0.5999623231091777,0.4123639312811969,-0.5342419777869976,-0.7978499684466372,-0.15873542627776147,0.7237646864359015,0.4611744706948767,-0.5218968717151972
191,0.4861848354208625,-0.7626464141707556,-0.9647203824314261,1.0469501492233677,0.4898488160023642,1.1721705250676622,-0.5756420221448404,-0.6884362341618527,1.4049887020062066,-0.2615888237427325,1.740753012479644,0.2040464954461659,1.8956506584011432,-0.11731634537149617,-0.7412673782671574,1.2903037241288295,-0.10448035301086926,-0.09524575432631327,-0.4698572427838715,0.9984586200862273,-0.05259094621046016
192,0.9333217549260335,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,-0.8591200566664462,0.5300058096459785,2.0735851907720027,0.2687402652036192,1.4049887020062066,0.08333400951708858,0.8248973734813448,-0.008635529386191283,-0.047696300942802236,0.36532963236618543,-0.7412673782671574,-0.5342419777869976,0.5888892624248987,0.9950251640123489,1.0647995233558367,0.9007705929241636,0.3926480087555724
193,-0.6266334530105464,-0.7626464141707556,-0.9647203824314261,1.0469501492233677,-0.3022235625102846,0.5300058096459785,0.017436004121317062,0.46017556507671364,-0.5031820002533858,-1.1200203694399278,-1.0068139045152538,-0.2187799610811005,-0.5155390874515299,-0.5999623231091777,-0.7412673782671574,-0.5342419777869976,-0.7978499684466372,-0.4214513102147885,0.7919716538198885,0.5100184842759086,-0.4015620190216749
194,-0.5713693393638399,-0.04447330853970673,0.2216249527207327,-0.6705186348958647,-0.86288287081615,-0.11215890577570495,-0.1308335024452223,0.46017556507671364,-0.5031820002533858,-0.4650545399915034,-1.0068139045152538,-0.44208815717652106,0.7440376454565829,-0.5999623231091777,-0.7412673782671574,2.202576575086743,-0.7978499684466372,-1.2227347562227209,-2.2091349110755405,0.2657984163707492,-0.6542652096780717
195,-0.4030649932579609,-0.7626464141707556,0.2216249527207327,1.0469501492233677,0.6779895234875539,0.5300058096459785,-0.8285723568759957,0.5123851923148303,-1.457267351383182,-0.9475589528100172,-1.0068139045152538,-0.36294697120236274,-1.23529722054188,-0.5999623231091777,-0.7412673782671574,0.37803087317091605,-0.10448035301086926,-0.1302745388512502,0.3827298495159664,-0.07610967869647395,-0.46774618800311213
196,-1.3400429200862127,0.9305148633454831,-2.151065717583585,1.0469501492233677,0.09475333028346576,0.5300058096459785,-0.9659396938420542,-0.8015570931777721,-0.5031820002533858,-1.6703466876746986,-1.0068139045152538,-1.3875002004469768,-1.8111037270141601,-0.5999623231091777,-0.7412673782671574,-1.4465148287449112,-1.4912195838824052,-0.9468830780888425,-0.0947189221719428,-0.7599258688309202,-1.2198390173376266
197,-0.06394429588044351,-0.7626464141707556,0.2216249527207327,1.0469501492233677,0.09099051613376197,0.5300058096459785,-1.053157050645901,-0.8972747431143193,-1.457267351383182,-0.6859601747758832,-1.0068139045152538,0.04068893722295345,-0.22763583421538977,-0.23797783980591658,-0.7412673782671574,2.202576575086743,-0.10448035301086926,-1.038833637466802,-0.503960726475865,-1.3460540318033027,-0.43766247482973153
198,-0.7673057422930721,1.187329929599624,1.4079702878728915,-0.6705186348958647,-0.2627140139383947,-2.0386530520407553,-0.05451831524185645,0.08600656987021095,0.4509033508764104,0.434070148955446,-1.0068139045152538,-0.155181533073811,-0.047696300942802236,1.2271974497549025,0.7728737155150576,0.37803087317091605,-0.10448035301086926,-0.4477228986084912,-0.3675467917078909,-1.1506779774791753,-0.12479185782657355
199,-1.0009222227086954,0.6009734066476916,-0.9647203824314261,-0.6705186348958647,0.02325986143909367,1.1721705250676622,-0.5887246256654174,-0.13153354362194175,-0.5031820002533858,-0.24608667393330236,-1.0068139045152538,-1.3172405904538864,-1.7031400070506075,1.5604530058118733,-0.09234976664620809,-0.5342419777869976,-0.7978499684466372,-0.6513277086596871,-0.06061543847994929,-0.7110818552498883,-0.7084158933901568
200,0.4409687424371935,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,0.08534629490920628,-0.7543236211973885,-0.08504439012320279,-0.7667506750190277,-0.5031820002533858,-0.2964686608139504,-1.0068139045152538,-0.42273900950348037,-0.047696300942802236,-0.5999623231091777,-0.7412673782671574,0.37803087317091605,-0.7978499684466372,-0.07335276399822768,-0.503960726475865,-1.0041459367360797,-0.509863386445845
201,0.1621361690379014,-0.7626464141707556,-0.9647203824314261,1.905684541282984,0.5801563555952552,0.5300058096459785,-0.22459216100935747,0.0076921290130359775,0.4509033508764104,-0.5115609894197939,0.8248973734813448,-0.8809331703839277,-1.1273335005783276,-0.5999623231091777,1.4217913271360068,-0.5342419777869976,1.2822588778606667,0.3623177435306755,0.5191437842839405,0.16811038920868543,0.0918108770217666
202,-0.9682661555538232,-0.7626464141707556,-0.9647203824314261,-0.6705186348958647,-0.10467581965083535,1.1721705250676622,-0.767520207113303,1.9742547549820966,-1.457267351383182,-1.3835569162002406,-1.0068139045152538,-0.5274147264232087,-0.011708394288284728,-0.5999623231091777,-0.2906301479748315,0.37803087317091605,-0.7978499684466372,-0.706060184479901,-1.1178234329317482,-1.4925860725463984,-0.7324828639288612
203,-0.31012080212486354,-0.7626464141707556,0.2216249527207327,-0.6705186348958647,0.2960638872926188,-2.0386530520407553,-0.30526821605291565,-2.0458865423528856,-1.457267351383182,-0.8758615099414027,-1.0068139045152538,-0.2847573826547475,-0.40757536748797735,0.18146449798992578,-0.7412673782671574,-0.5342419777869976,-0.7978499684466372,-0.04927047463733354,0.17810894736400532,-0.36917376018266523,-0.6903656654861284
