,1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
568,-0.9642407596468472,-0.7911800809709549,-1.1359509388335884,-1.2300735125353393,-0.7447117576620716,2.123645201174281,0.08219427461694366,-0.5435642409572439,-1.1094367545359654,-1.4096891814857766,0.38867938538196817,-0.5224189903533043,-0.8372936216943434,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.7948521091030659,-0.8179048397981272,-0.9834162001444489,-1.6779380595529179,-1.1955310666900212
569,-1.0262788009534356,1.1256955019184325,1.4361918737594288,-0.22677332912662682,0.12211332619082438,0.5511065737620492,-1.2987478378518444,-0.05507847572795034,1.428073942522796,0.20204239343145214,0.38867938538196817,0.019003243252071884,0.45164269779295063,0.8697914083806138,-0.7004614123223898,-0.5130405812641359,-0.7948521091030659,-0.6702233404508106,-0.06219589166816414,-0.7589873570135325,-0.36714996227532426
570,2.526073390384689,-0.7911800809709549,-2.422022345130097,2.783127221099511,2.9456178433562257,0.5511065737620492,-0.4848150695755388,3.163180683429748,1.428073942522796,1.1430411219938978,1.807359142026152,0.9632443663515223,-0.8802581656772532,-0.5681845774110434,3.1922446643974616,-0.5130405812641359,1.3999168351815223,2.522158403773684,1.1222302192299163,1.0305482216157968,3.0865620268997964
571,1.9110875896063348,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,2.97439919559876,0.6872283243753878,0.5822370435032089,0.6932555662030433,1.807359142026152,-0.25885767518548786,-0.06393183000196698,1.4110827490398308,0.08682745712656897,-0.5130405812641359,2.131506483276385,2.0101958727029863,1.1880316698353652,1.0789140480652382,1.7491853389586598
572,-0.5515529196508464,1.3310750286565813,0.0,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.827537202869965,-0.20353983574861798,1.428073942522796,0.7267922085207824,-1.0300003712622157,0.05835051760868562,0.10792634592967222,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,0.6683271870866595,-0.301019592082519,0.8919251421108451,0.6919874364697074,0.24330319005489076
573,-1.8354706440828488,-0.7911800809709549,0.0,-1.2300735125353393,-0.8964636291058148,2.123645201174281,-0.3156267975181046,-0.7925961997015896,-0.26359985551637816,-2.0468853855228204,0.38867938538196817,-0.14857315323583414,-0.8372936216943434,-0.5681845774110434,-0.7004614123223898,-2.304464793271643,-2.989621053387654,-1.4086308371873937,-0.7202103977226533,-1.6779380595529179,-1.8542724652452713
574,0.36553116922915535,-0.7911800809709549,-1.1359509388335884,1.779827037690798,-1.0114271680783473,1.0752861162327931,-1.2987478378518444,0.20353163527579327,-1.1094367545359654,-0.4371265542713411,0.38867938538196817,0.01881632033351315,0.10792634592967222,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-1.5264417571979285,-2.590082831965927,-0.12799734227361304,-0.8557190099124151,-1.157298092640112
575,-0.9291757797779059,-0.7911800809709549,-1.1359509388335884,2.783127221099511,0.575069669742603,-0.4972525111794384,-1.010670509754051,-0.8883777222955687,-1.1094367545359654,-1.384043513831035,0.38867938538196817,-0.16006891272719634,-0.10689637398487678,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-1.5264417571979285,-0.5816144408424206,-1.0821183760526223,-1.291011447957387,-1.0298548458070818
576,1.1882095430773922,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,0.6072594606549121,-0.4972525111794384,-0.0023998614117734917,0.021546742347232948,0.5822370435032089,0.16456026378221425,0.38867938538196817,0.12059584948874441,0.5375717857587703,0.5581388183040948,-0.7004614123223898,-0.5130405812641359,0.6683271870866595,0.5383035958747305,0.23391063605635595,-0.3236949189685605,-0.30342833885880915
577,-0.5353690827882581,1.1028755545030826,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.8412551708746219,-0.10775831315463885,1.428073942522796,0.5413543039403423,0.38867938538196817,-0.030718253084551655,1.010181769570778,1.1705088198579565,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,-0.2862514421477873,0.9577265927162939,0.7403532629191488,0.07252923929863017
578,0.5165803132799791,1.8741897771419078,2.7222632800559374,-0.22677332912662682,1.3154348607257131,0.026927031291305383,-0.553404909598823,1.5444729515915008,0.5822370435032089,1.9775116926058778,-1.0300003712622157,0.36929679263114146,-0.8372936216943434,-0.5681845774110434,0.10140688063488301,1.278383630743371,1.3999168351815223,0.7032146034792341,0.7274215155972228,0.4017924777730595,1.646453337686554
579,-0.04445936462308072,-0.7911800809709549,0.1501204674629202,-1.2300735125353393,0.7084273749507408,-0.4972525111794384,-1.0655423817726781,1.5444729515915008,0.5822370435032089,-0.7369835914652442,0.38867938538196817,-0.22680039465266477,0.021997257963852625,0.13166685293622693,-0.7004614123223898,0.3826715247396175,-0.7948521091030659,0.22571108892291034,-0.3912031446954087,-1.2426456215079458,-0.4818488844250515
580,-0.4598445107628462,2.8851134476419062,1.4361918737594288,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.10048489862315277,0.7063846288941836,0.5822370435032089,2.1373039295315763,0.38867938538196817,-0.06987860452260666,-0.7943290777114336,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.7948521091030659,-1.083731538623297,-1.641430706198938,0.6436216100202661,0.10439005100688775
581,-0.508396021350611,0.589426737657711,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.9235629789025629,-0.7734398951827937,-1.1094367545359654,0.11721441580422956,3.2260388986703363,-0.3883017962874119,-0.1928254619506964,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,-0.19764254253939734,-1.0492176507498978,-1.6779380595529179,-0.5175329935383
582,-0.5137906336381405,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,0.4371134229755638,0.026927031291305383,-0.5213963175879571,0.7207518572832805,-1.1094367545359654,-1.080240989305633,0.38867938538196817,-0.19717311206110527,0.45164269779295063,-0.5681845774110434,-0.35055524812285255,0.3826715247396175,-0.7948521091030659,-0.2025652591843079,-0.2596002434845109,-1.0491823157101805,-0.6156642935997333
583,2.3615377156150417,-0.7911800809709549,0.1501204674629202,0.7765268542820857,1.8304715153226594,-0.4972525111794384,-1.1158415977897533,0.1891644068866964,0.5822370435032089,1.0227037583831866,0.38867938538196817,19.12738551583733,3.4591607765966366,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,0.6683271870866595,2.667378544798545,-0.19379879287906196,-0.9524506628112978,2.4748344421012507
584,-0.3627414895873166,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,-0.0020472958995108623,0.026927031291305383,-1.0358201177625883,-0.16043815058132738,0.5822370435032089,-0.9697673440236688,-1.0300003712622157,-0.24857691466475743,-0.3646836378823356,-0.5681845774110434,-0.0006490839233153331,2.1740957367471245,-0.06326246100820318,-0.06472919312681237,-0.06219589166816414,0.9821823951663554,-0.31617266354211215
585,-1.247457904742142,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.29710910668990076,-2.267631647648868,-0.26359985551637816,-1.6168272663894596,0.38867938538196817,-0.11072126222769028,-0.8372936216943434,-0.5681845774110434,2.21542328934042,3.069807842750878,-0.7948521091030659,-0.8720547228921433,-0.7860118483281021,1.1272798745146795,-0.8004570015076272
586,1.0047927253013917,-0.7911800809709549,-1.1359509388335884,0.7765268542820857,0.4945951924618301,-0.4972525111794384,0.7086481468296058,0.4908762030577306,-1.1094367545359654,0.030413694511257642,-1.0300003712622157,5.623700033317185,-0.32171909389942577,-0.5681845774110434,0.08682745712656897,-0.5130405812641359,0.6683271870866595,1.1831794763580132,0.13520846014818258,-0.46879239831688446,1.2641235971874634
587,-0.8266781463148469,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-0.18368968747611242,0.5511065737620492,-0.4756697575724343,0.8931585979524429,-0.26359985551637816,-0.267470599016896,0.38867938538196817,0.1652704270242821,0.45164269779295063,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.7948521091030659,-0.8179048397981272,-0.9834162001444489,-1.6779380595529179,-0.6666415923329454
588,0.6217752528868029,-0.7911800809709549,-1.1359509388335884,2.783127221099511,-0.9746388356071369,-1.0214320536501822,1.8449531632153469,0.27057870109157867,-0.26359985551637816,-0.24971590602515176,-1.0300003712622157,-0.5895243181158902,-0.4506127258481552,-0.5681845774110434,1.60308750199123,-0.5130405812641359,0.6683271870866595,0.8336665945693638,1.0893294939271918,0.9338165687169141,0.19360032379000894
589,-0.22248157011155165,-0.7911800809709549,-1.1359509388335884,2.783127221099511,-0.8987628998852654,0.026927031291305383,-1.2987478378518444,-1.1182533765211184,-1.1094367545359654,-0.8671846734047021,-1.0300003712622157,-0.08156128693252761,-0.06393183000196698,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.7948521091030659,0.06326143964086205,-0.6873096724199288,0.5468899571213834,-0.4930001685229417
590,0.36553116922915535,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,1.2993399652695585,0.026927031291305383,-0.6997299016484959,-0.011976790560659744,1.428073942522796,-0.4371265542713411,-1.0300003712622157,-0.3492349063086363,0.5375717857587703,0.17540756733293134,-0.3359758246145385,-0.5130405812641359,1.3999168351815223,0.5284581625849094,0.9906273180190184,0.8370849158180315,0.4994641161892816
591,0.7593378662188032,-0.7911800809709549,1.4361918737594288,-0.22677332912662682,0.38652946582764947,0.5511065737620492,0.6080497147954557,-0.8261197326094822,0.5822370435032089,-0.1491059790719343,0.38867938538196817,-0.07847705877630848,0.23681997787840164,0.7604396223888528,-0.7004614123223898,0.3826715247396175,-0.06326246100820318,0.959195869014583,-0.42410386999813315,-1.291011447957387,-0.2919584466438364
592,-0.368136101874846,1.3538949760719312,1.4361918737594288,-1.2300735125353393,-1.0114271680783473,-1.0214320536501822,0.8504004828777264,-2.267631647648868,-0.26359985551637816,0.8806662144492327,0.38867938538196817,-0.19296734639353372,-0.6224709017797944,-0.5681845774110434,2.0987879012739077,0.3826715247396175,-0.7948521091030659,-0.27640600885796623,-1.9704379592261825,-1.6779380595529179,-0.6475251053079909
593,0.9211762348446858,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,2.1353168193139167,0.8165333798772596,0.5822370435032089,-0.030741359126972578,-1.0300003712622157,-0.0980105037656963,0.40867815381004086,0.8971293548785539,0.9615928676254119,-0.5130405812641359,0.6683271870866595,1.1068773683618995,1.253833120440814,1.1756457009641208,0.6673068722683825
594,0.6244725590305676,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,1.3798144425503314,0.5511065737620492,-0.4939603815786434,-0.07423478024674617,0.5822370435032089,-0.24774316235940239,0.38867938538196817,0.12246507867433176,0.45164269779295063,1.547772481529532,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,0.8361279528918191,-0.4570045953008576,-1.3393772744068284,-0.1887294167090819
595,1.6386596690860988,-0.7911800809709549,1.4361918737594288,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,2.7434800675203697,-2.267631647648868,-0.26359985551637816,0.4940084559623577,0.38867938538196817,0.01760132136288137,0.10792634592967222,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-1.5264417571979285,1.7615986821350034,-0.0950966169708886,-0.8073531834629738,-0.5646869948665212
596,1.1369607263458628,-0.7911800809709549,1.4361918737594288,-1.2300735125353393,0.8555807048355826,0.5511065737620492,0.5577504987783806,-0.39989195706627517,-1.1094367545359654,0.1270781341329764,0.38867938538196817,2.4216169769467735,0.6664654177074997,2.8271883776331355,2.1862644423237922,-0.5130405812641359,-0.7948521091030659,1.4071630837014435,-0.2266995181817864,-1.0008164892607392,0.11713437569019078
597,-0.5461583073633169,-0.7911800809709549,-1.1359509388335884,2.783127221099511,0.13360968008807764,2.123645201174281,-0.24703695749482038,-0.8261197326094822,0.5822370435032089,-1.1039139132946254,0.38867938538196817,0.20396347116594027,-0.4076481818652454,-0.5681845774110434,-0.7004614123223898,2.1740957367471245,-0.06326246100820318,-0.23210155905377122,-0.35830241939268426,0.6436216100202661,-0.3735221246169758
598,-0.7187859005642585,-0.7911800809709549,-1.1359509388335884,-1.2300735125353393,0.7751062275548097,0.5511065737620492,-1.031247461761036,0.6058140301705055,0.5822370435032089,-1.2301695079025847,0.38867938538196817,-0.31680377993869574,-0.4076481818652454,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-0.7948521091030659,-0.38962849169090896,0.03650628424000922,-0.6138898776652085,-0.7367353780911121
599,0.17132512687809615,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,1.018828930176579,0.026927031291305383,-0.5191099895871809,-0.34242304350988767,1.428073942522796,-0.5791640982052952,0.38867938538196817,-0.5691497199929881,-1.5247263254209003,1.755540874913878,3.7316833342050812,-0.5130405812641359,-0.06326246100820318,0.4226197547193325,0.9248258674135695,0.6919874364697074,-0.20147374139238491
600,1.5685297093482164,0.5551968165346863,0.1501204674629202,-1.2300735125353393,1.931639429618488,0.026927031291305383,-0.3796439815398365,1.7839267580764486,1.428073942522796,1.6066358834449979,1.807359142026152,0.17611195630068874,1.1390754015195075,0.9189997120769062,1.253181337791693,-0.5130405812641359,2.8630961313712477,1.5499218664038494,1.1880316698353652,1.1272798745146795,3.1247950009497054
601,0.2927039033475082,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-0.9562446693715317,0.026927031291305383,1.518008259104359,-0.20832891187831692,1.428073942522796,-0.4903906332465739,-1.0300003712622157,-0.6923319233231946,-1.138045429574712,-0.48070314861763463,-0.40887294215610875,-0.5130405812641359,1.3999168351815223,0.5013832210379013,1.0893294939271918,0.9821823951663554,0.14262302505679683
602,1.6602381182362167,-0.7911800809709549,0.1501204674629202,0.7765268542820857,-0.8274855057222952,0.026927031291305383,2.4782660194303374,1.1421905566967885,1.428073942522796,0.5097904052883526,-1.0300003712622157,0.4407948089798577,1.010181769570778,-0.021425647452238468,-0.7004614123223898,-0.5130405812641359,1.3999168351815223,1.6729897825266133,1.1551309445326408,1.0789140480652382,1.3082571935657417
603,-1.1665387204292006,0.8701120908665142,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.3656989467131849,-0.39989195706627517,1.428073942522796,-0.12148756775144323,-1.0300003712622157,-0.19894887978741324,-0.1928254619506964,-0.5681845774110434,-0.35055524812285255,-0.5130405812641359,-0.06326246100820318,-0.798213973218485,1.1222302192299163,1.0305482216157968,-0.21434550932252097
604,0.09040594256515483,-0.7911800809709549,0.1501204674629202,2.783127221099511,0.4945951924618301,-0.4972525111794384,-1.2987478378518444,0.31368038625886924,1.428073942522796,-0.6383464081777761,0.38867938538196817,-0.15698468457097722,0.40867815381004086,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.06326246100820318,-0.9778931307577202,-0.3912031446954087,-1.2426456215079458,-0.27156752715055155
605,-0.4112930001750814,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,0.4670039431084223,2.123645201174281,-0.4642381175685536,-1.1182533765211184,-1.1094367545359654,-1.0052767300071574,-1.0300003712622157,-0.15576968560034543,-0.14986091796778658,-0.5681845774110434,-0.43803178917273683,1.278383630743371,-0.7948521091030659,-0.10903364293100737,-0.5886074965117554,1.0305482216157968,-0.5901756442331273
606,1.0641334604642154,-0.7911800809709549,-1.1359509388335884,-1.2300735125353393,-0.9746388356071369,0.026927031291305383,1.8037992592013765,-0.20832891187831692,1.428073942522796,0.0738140551577436,-1.0300003712622157,-0.6923319233231946,-1.138045429574712,-0.48070314861763463,-0.40887294215610875,-0.5130405812641359,0.6683271870866595,0.7893621447651689,1.1222302192299163,1.0305482216157968,0.14899518739844833
607,-0.7241805128517879,1.2443592284782519,1.4361918737594288,2.783127221099511,-1.0114271680783473,-1.0214320536501822,0.40913917872793154,-1.4055979443030557,-1.1094367545359654,0.5255723546143475,0.38867938538196817,0.2376095965065126,1.1390754015195075,-0.5681845774110434,-0.11728447198982773,-0.5130405812641359,-0.7948521091030659,-0.7514481650918348,-1.871735783318009,-1.6779380595529179,-0.5342662918474769
608,-0.14156238579861033,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.15764309864255624,-0.9266903313331603,-1.1094367545359654,-0.8080023634322212,-1.0300003712622157,-0.29353187657813323,-0.5365418138139748,-0.5681845774110434,-0.7004614123223898,1.278383630743371,0.6683271870866595,-1.0221975805619152,-1.3453241784744179,-1.6779380595529179,-0.5277284532849424
609,-1.096408760691318,0.6692965536114356,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,-0.420797885553807,-0.35200119576928557,1.428073942522796,-0.24379767502790367,-1.0300003712622157,-0.07987898066549899,0.15089088991258204,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-0.7948521091030659,-1.6449212361431003,1.1551309445326408,1.0789140480652382,-0.16961292968412736
610,-0.4868175722004933,0.8838040593157241,0.0,-0.22677332912662682,-0.10551448097479023,2.123645201174281,0.04104037060297315,0.10775011268181414,-1.1094367545359654,0.38748029801189215,0.38867938538196817,-0.015764419599852846,0.45164269779295063,-0.3385458268283454,0.2617805392263376,-0.5130405812641359,0.6683271870866595,-0.17795167595975514,0.5629178890836005,0.1599633455258528,0.19997248613166047
611,-0.751153574289435,-0.7911800809709549,0.1501204674629202,1.779827037690798,-1.0114271680783473,1.0752861162327931,-1.2987478378518444,-0.8596432655173749,0.5822370435032089,-1.253842431891577,0.38867938538196817,-0.21035117781949608,0.7094299616904094,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-2.590082831965927,-0.3912031446954087,-1.2426456215079458,-0.947016735365612
612,0.39250423066680246,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.3656989467131849,-2.267631647648868,-0.26359985551637816,-0.4173991176138475,3.2260388986703363,-0.4897074796055257,-0.6224709017797944,-0.5681845774110434,-0.7004614123223898,-3.2001768992753963,-2.2580314052927912,-0.798213973218485,-1.0163169254471733,-0.9040848363618564,-1.329346475864703
613,-1.4416639470932011,0.5574788112762212,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,0.026927031291305383,0.13249349063401872,-0.8883777222955687,0.5822370435032089,-0.5929733038655407,0.38867938538196817,0.01610593801441149,0.23681997787840164,-0.5681845774110434,-0.29223755408959634,0.3826715247396175,-0.06326246100820318,-1.0492725221089232,0.2997120866618049,-0.22696326606967784,-0.7749683521410212
614,-0.4598445107628462,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,0.12671186774972568,0.026927031291305383,-0.16701547746765552,-0.8356978848688801,-1.1094367545359654,-1.040786115990646,0.38867938538196817,-0.16960198157369183,-0.1928254619506964,-0.5681845774110434,0.23262169220970946,-0.5130405812641359,-0.7948521091030659,-0.15333809273520235,0.7603222408999473,0.4501583042225008,-0.698502404041203
615,-0.07682703834825726,2.2210529778552255,1.4361918737594288,-1.2300735125353393,-1.0114271680783473,-1.0214320536501822,1.255080539015103,1.0416199579731105,-0.26359985551637816,1.8433651233349213,-1.0300003712622157,0.26433957386041174,1.654649929314425,0.15353721013457913,-0.23391986005634013,-0.5130405812641359,1.3999168351815223,0.15925441421661785,1.0893294939271918,0.9821823951663554,1.633709013003251
616,-0.8428619831774352,-0.7911800809709549,-2.422022345130097,-1.2300735125353393,0.5635733158453498,0.026927031291305383,-0.9260763737253337,-0.2562196731753065,-0.26359985551637816,-1.3209157165270553,-1.0300003712622157,-0.575224714846147,0.19385543389549184,0.36130560351892504,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,-0.5028509745238517,1.0564287686244673,0.8854507422674728,-0.5200818584749606
617,-1.2501552108859066,0.7423203853405551,0.1501204674629202,-0.22677332912662682,0.2554710313989622,2.123645201174281,-1.0221021497579315,-0.8309088087391812,-0.26359985551637816,-0.2931162666716377,0.38867938538196817,-0.3701702731872146,-0.6654354457627042,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.06326246100820318,-0.9360500392759805,-1.50982780498804,-1.6779380595529179,-0.9839752769471908
618,0.1551412900155079,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-0.9493468570331798,0.026927031291305383,1.4242688110725374,0.9697838160276262,1.428073942522796,-0.5910005601997914,-1.0300003712622157,-0.2549322938957544,0.23681997787840164,-0.5681845774110434,0.7866397855256434,-0.5130405812641359,-0.06326246100820318,0.40785160478460086,1.253833120440814,1.1756457009641208,0.35035551739463616
619,0.7080890494872737,0.9157519856972139,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.04561302660452543,0.9506275115088303,1.428073942522796,2.0465577209071055,0.38867938538196817,0.0875104929038483,0.40867815381004086,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.06326246100820318,-1.1428041383622238,-1.6085299808962135,0.4501583042225008,0.1298787003734938
620,0.2333631681846845,-0.7911800809709549,-2.422022345130097,-0.22677332912662682,1.3775151717708807,0.026927031291305383,-0.8231916136904075,0.36636022368555776,1.428073942522796,-0.5337909938930598,-1.0300003712622157,-0.6798080877797593,-1.3958326934721708,-0.5681845774110434,0.5242101623759905,-0.5130405812641359,1.3999168351815223,0.4792309961358039,1.1222302192299163,0.9821823951663554,0.20634464847331196
621,1.0290684805952743,2.2438729252705754,1.4361918737594288,-0.22677332912662682,1.0487194503094375,-0.4972525111794384,-0.306481485515,0.6968064766347857,1.428073942522796,2.6719174629496534,0.38867938538196817,0.15302697585868497,0.5375717857587703,1.7500732856142898,3.4109360170221725,1.278383630743371,-0.06326246100820318,0.6835237368995919,0.2010099107536315,0.4985241306719421,1.1621689997210392
622,1.3257721564093925,-0.7911800809709549,-1.1359509388335884,0.7765268542820857,2.3914935855086186,0.026927031291305383,-1.0243884777587078,0.04070304686602877,-0.26359985551637816,0.2651701907354317,-1.0300003712622157,-0.4675571137563156,-0.2357900059336062,0.4487870323123338,0.07224803361825492,-0.5130405812641359,1.3999168351815223,1.3480904839625167,1.2209323951380895,1.1272798745146795,2.697860124059054
623,1.843654936012217,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,0.6095587314343628,2.123645201174281,1.3053797550321782,0.3472039191667619,0.5822370435032089,0.6439369745593092,0.38867938538196817,0.108539321241706,1.5257562973656957,2.0562582863912207,1.0782282556919243,0.3826715247396175,-0.06326246100820318,1.9486619146416044,0.2010099107536315,-0.3720607454180018,0.11713437569019078
624,-0.12807585507978678,1.1667714072660622,0.1501204674629202,2.783127221099511,-0.22737583228567482,0.026927031291305383,0.466297378747335,1.0320418057137126,0.5822370435032089,0.8944754201094781,-1.0300003712622157,-0.08548666822226104,0.23681997787840164,-0.5681845774110434,-0.0006490839233153331,-0.5130405812641359,0.6683271870866595,0.14940898092679675,1.1222302192299163,0.9821823951663554,0.9200268307382815
625,-0.41399030631884615,1.0184417490662883,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.9464262589103243,-0.05028939959825139,1.428073942522796,0.5571362532663373,0.38867938538196817,-0.23053885302383947,-0.4076481818652454,-0.48070314861763463,0.21804226870139543,-0.5130405812641359,-0.06326246100820318,-0.17302895931484458,0.9577265927162939,0.7403532629191488,-0.02305319582614253
626,-0.265638468411787,1.232949254770577,0.1501204674629202,-0.22677332912662682,0.7130259165096421,0.026927031291305383,-0.6128494376190027,0.4812980507983327,1.428073942522796,0.8510750594629922,-1.0300003712622157,-0.06090630443178738,0.45164269779295063,0.7768423902876169,0.6116867034258747,-0.5130405812641359,0.6683271870866595,-0.005656593387885722,0.7274215155972228,0.4501583042225008,0.7033733111221301
627,-1.4308747225181422,-0.7911800809709549,-2.422022345130097,-1.2300735125353393,-0.6665365511607495,1.599465658703537,-1.2987478378518444,-2.267631647648868,-0.26359985551637816,-1.750973835660416,0.38867938538196817,-0.8503752509646051,-2.0832653971987276,-0.5681845774110434,-0.35055524812285255,0.3826715247396175,-1.5264417571979285,-1.0394270888191022,0.03650628424000922,-0.6138898776652085,-1.342090800548006
628,0.8995977856945682,-0.7911800809709549,0.0,2.783127221099511,1.1085004905751543,0.026927031291305383,0.009031778592107204,0.27057870109157867,0.5822370435032089,-0.046523308452967475,-1.0300003712622157,0.20686077640360068,0.7953590496562291,-0.02689323675182652,-0.17560216602308393,-0.5130405812641359,0.6683271870866595,1.0871865017822573,1.0235280433217429,0.8370849158180315,0.5122084408725847
629,-1.5117939068310835,-0.7911800809709549,0.0,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.0730489626138391,-2.267631647648868,-0.26359985551637816,-1.0841864766371319,0.38867938538196817,-0.4359671405198894,-0.8372936216943434,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-2.2580314052927912,-1.1132678384927606,-2.0033386845289067,-1.6779380595529179,-1.8212774086401997
630,0.30619043406633173,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,1.1153983029135064,0.026927031291305383,-0.5008193655809718,0.16521902623820162,-0.26359985551637816,-0.4805269149178271,-1.0300003712622157,-0.1659569846617965,-0.06393183000196698,-0.13077743344399947,0.7283220914923871,-0.5130405812641359,0.6683271870866595,0.5456876708420964,1.1222302192299163,1.0789140480652382,0.2828105965731301
631,0.9697277454324507,-0.7911800809709549,0.1501204674629202,-1.2300735125353393,0.5382813372713925,2.123645201174281,-0.4985330375801957,-0.524407936438448,0.5822370435032089,0.004768026856515936,0.38867938538196817,-0.09249627766821361,0.45164269779295063,0.3285000677213967,-0.7004614123223898,0.3826715247396175,-0.06326246100820318,0.2552473887923737,-0.5228060459063065,-0.6138898776652085,-0.35440563759202126
632,0.3358608016477435,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.21022864266040744,0.2610005488321807,0.5822370435032089,-0.4588267345945841,0.38867938538196817,-0.22362270503716628,0.06496180194676243,0.24101863892798792,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,-0.9655863391454439,0.2010099107536315,-0.3720607454180018,-0.4754767220834
633,-0.9534515350717884,0.8107802275866046,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.49144698675587256,-0.3855247286771783,1.428073942522796,-0.016932153466727044,-1.0300003712622157,-0.2537172949251226,-0.278754549916516,-0.5681845774110434,0.39299535080116405,-0.5130405812641359,0.6683271870866595,-0.6628392654834447,1.0564287686244673,0.8854507422674728,-0.010308871142839505
634,-0.049853976910610144,1.0184417490662883,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.514310266763634,0.36636022368555776,0.5822370435032089,0.8234566481425012,0.38867938538196817,0.16770042496554566,0.021997257963852625,0.7057637293929723,0.9470134441170979,1.278383630743371,0.6683271870866595,-0.638225682258892,0.16810918545090703,-0.42042657186744314,0.21781454068828468
635,-0.9291757797779059,-0.7911800809709549,0.1501204674629202,-1.2300735125353393,0.8647777879533852,0.026927031291305383,-1.2987478378518444,-2.267631647648868,-0.26359985551637816,-1.384043513831035,0.38867938538196817,0.11695085257684908,0.49460724177586046,0.0004447097461137317,-0.23391986005634013,-0.5130405812641359,-0.06326246100820318,-0.5816144408424206,0.6287193396890494,0.2566949984247355,-0.7940848391659757
636,0.10658977942774309,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,0.9038653912040463,0.5511065737620492,-0.5145373335856287,0.39030560433405254,0.5822370435032089,-0.6265099461832799,-1.0300003712622157,-0.04735439283627908,-0.10689637398487678,2.236688733277626,-0.10270504848151368,-0.5130405812641359,0.6683271870866595,0.3044745552414792,1.0564287686244673,0.8854507422674728,0.052138319805345335
